Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2026-09-07,157.7,165.55,150.0,165.55,3441600,ST,1356,2538.05,3433600
2026-09-08,165.55,169.95,158.1,159.85,531200,ST,304,1747.37,476800
2026-09-09,161.0,167.8,152.05,167.8,379200,ST,201,1886.57,340800
2026-09-10,176.15,176.15,173.0,176.15,217600,ST,95,2290.53,203200
2026-09-11,184.95,184.95,184.95,184.95,27200,ST,17,1600.0,24000
2026-09-15,194.15,194.15,184.0,194.15,300800,ST,,,
2026-09-16,195.0,195.0,184.45,185.35,240000,ST,133,1804.51,217600
2026-09-17,183.1,186.35,176.1,176.1,120000,ST,71,1690.14,105600
2026-09-18,175.8,183.95,170.0,181.3,134400,ST,77,1745.45,116800
