Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2026-09-16,610.0,671.0,601.0,671.0,2214873,EQ,92989,23.82,1118676
2026-09-17,653.95,691.5,621.0,678.8,2205000,EQ,114985,19.18,800896
2026-09-18,679.0,734.9,675.3,703.4,1150866,EQ,53347,21.57,530339
