Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2026-09-17,139.0,141.5,130.73,137.02,31012257,EQ,261347,118.66,17444773
2026-09-18,135.55,138.7,124.5,136.37,6345147,EQ,76369,83.09,2521140
