Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2026-03-02,960.0,960.0,768.0,867.5,6824962,EQ,126401,53.99,2587388
2026-03-04,841.0,867.7,811.3,857.5,1259475,EQ,76081,16.55,531718
2026-03-05,857.9,898.0,820.1,829.2,972714,EQ,41312,23.55,372689
2026-03-06,828.8,891.8,825.3,882.7,686594,EQ,43497,15.78,299295
2026-03-09,854.0,879.0,844.1,856.9,239410,EQ,16233,14.75,70529
2026-03-10,869.7,904.9,862.5,891.1,426339,EQ,22345,19.08,182024
2026-03-11,891.1,908.9,858.1,862.7,203472,EQ,11428,17.8,71879
2026-03-12,866.0,914.7,851.8,901.1,201497,EQ,11976,16.83,86728
2026-03-13,891.0,908.9,875.0,897.5,153757,EQ,8898,17.28,61982
