Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2026-02-16,18.29,18.44,18.29,18.41,31501,EQ,100,315.01,31440
2026-02-17,18.41,18.52,18.36,18.5,47454,EQ,100,474.54,41657
2026-02-18,18.59,18.59,18.43,18.52,15386,EQ,83,185.37,14072
2026-02-19,18.57,18.64,18.35,18.43,20974,EQ,103,203.63,20584
2026-02-20,18.52,18.52,18.37,18.42,26635,EQ,57,467.28,26091
