Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2026-09-07,140.0,147.0,137.0,147.0,3186000,ST,1638,1945.05,3182400
2026-09-08,147.0,154.35,143.0,154.05,1275600,ST,786,1622.9,1153200
2026-09-09,152.8,157.45,146.35,151.3,440400,ST,347,1269.16,373200
2026-09-10,152.0,157.8,149.0,156.7,345600,ST,226,1529.2,303600
2026-09-11,154.6,164.5,153.35,164.5,222000,ST,147,1510.2,210000
2026-09-15,169.9,172.5,156.3,156.9,338400,ST,,,
2026-09-16,156.9,159.0,149.1,150.6,214800,ST,154,1394.81,190800
2026-09-17,150.0,150.0,143.1,148.6,142800,ST,100,1428.0,130800
2026-09-18,146.7,156.0,146.7,156.0,160800,ST,120,1340.0,150000
