Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2026-09-15,165.0,165.1,132.0,132.0,41828214,EQ,245765.0,170.2,17295077.0
2026-09-16,121.0,123.7,105.6,106.81,19882781,EQ,154740,128.49,5092334
2026-09-17,110.0,117.0,109.0,111.16,13666426,EQ,84570,161.6,2120632
2026-09-18,110.51,111.59,106.08,107.55,5313844,EQ,39659,133.99,1204653
